"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"West Bank and Gaza","PSE","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.92957231631534","4.16177850774284","4.15181658598862","3.71046673983657","3.99181127641698","5.05704296562124","9.08397324208664","9.73488804155647","1.09375","-0.864211416676411","0.666060743189782","2.63586066232154","0.638596159056186","-0.0640671253889897","0.953653763133118","0.651645121228234","-2.27937426074936","0.298528876004043","-0.27641808542944","1.47421570441808","0.593938459210185","-0.335063128497568","-0.127139520194913",
"Pacific island small states","PSS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0.182990502508894","-0.122132160177766","0.0673637704624343","","","","","","","","","","","","","","","","","","-0.494891503964964","0.403964503199857","0.236570447189054","0.45427943250293","0.43532023124944","1.02149434002473","0.410770445519478","0.773728297161401","0.271381547295703","-0.227759574754029","-0.553773923653221","0.705993435744283","0.604308005158626","0.306720647439508","-0.023930989744283","-0.29774098943659","0.0302610981373922","0.0784843113127621",
"Post-demographic dividend","PST","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.582228772297739","0.498983758552794","0.527408267628698","0.683632991679759","0.522297242298152","0.630207770288263","0.575807027490514","0.521628386505616","0.575454508013697","0.83223204761579","0.648826016268036","0.597947309622911","0.425874955015855","0.475459538710839","0.573556002102325","0.515159122078091","0.791153883814514","1.06481324879593","1.17336303584377","1.40930977594158","1.49709627874858","1.11109701962916","1.04127927887958","1.12545553503742","1.32445233377719","1.52892815133986","1.6525212479055","1.98894808080098","3.04273412713175","4.4924357518804","5.03753084926161","2.62647331441514","2.24119281277274","2.16303038840044","3.20266570531696","3.31485892570805","4.98940167944533","6.95357943177145","5.08487985905762","2.43437148955783","3.24002085628781","3.9146906596664","2.98665720659958","3.14925208951375","2.43211061303727","2.92931964733545","3.30015001613378","3.34870210513115",
"French Polynesia","PYF","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.025110644745628","-0.0245304578269832","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0.0255457380303076","-0.023091318479109","0","0.0463851847147258","0","0.0162514516754311","0.00685802315112284","-0.00656362802888014","-0.247267143975226","0.0274217998871274","0.0269379301279697","0.034385846527251","0.0594594665331225","0.0596581754380515","0.423886514655798","0.0578866411976726","0.0990183753260182","0.126092403573799","0.208931894000252","0.0580961237773492","0.0999438270871701","","","","","0.790276424971158","0.209307678770458","6.47360912900824","3.17322198468477","3.28694105947989","1.48908173403189","6.02504101836901","0.984892820487182","4.03639083234145","3.27232907662344","2.44370468633978","5.1832229580574","1.01117388945439",
"Romania","ROU","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0461592260170183","0.0103452969735469","0.0159225104491475","0.0265524710767726","3.32508264136287E-05","0.00531038175715387","2.6894055044271E-05","-0.0251125963930227","-0.0214408219464865","0.0442196563048627","-0.0293814972076387","-0.0417517696691885","0.0346511170805215","0.0651435316065367","0.0918437002005245","0.331394553639513","0.406040301703001","0.378591028987808","0.146533491337872","0.00783783373605727","0.141366494540515","0.0308233361049483","-0.120845139824762","-0.0315992705674063","0.134945133058959","0.579096908851297","0.668649905414215","-0.122213109678279",
"Russian Federation","RUS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.340219884271436","0.234883993003323","0.0711253213262382","0.152958907945397","0.23537220838729","0.786539984781217","0.468624245512625","1.12687851219108","1.22399923209593","0.828772941544792","1.02362884570724","2.25955626154746","2.33191722262168","2.34021592094742","3.02982368146351","3.44702924603654","3.35146445477605","3.53991274043992","3.45043701638576","3.25837290598995","2.20890242669763","3.76585582210152","2.76606254323282","1.61393295921134","1.73689192652552","2.4753358038877",
"Rwanda","RWA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0.338476263475825","0","0","0","0","0","0.177190460235287","0.0472498057143736","0.0417183227628711","0.563453964983564","0.528243529672819",
"South Asia","SAS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0.00217580664978938","0.00104761653499188","0.000504954327364782","0.00232179340098812","-0.000284601849897156","-0.00131417474250713","-0.000392439563832166","0.00810644808182021","0.00764318694113468","0.0162483859619577","0.00233908843331989","-0.00278868690824341","0.00377806987603217","0.00142892742546476","0.0218907747856869","0.0267397042531366","0.051930881405729","0.0180324516890191","0.020892899468561","0.0213555202121012","0.0865852044946786","0.177247081124978","0.200443625099636","0.168036248694998","0.214039854311122","0.267801348644582","1.21734589748995","1.1735459772904","1.30900985759006","0.997395903255395","0.800989081273063","0.582506363851646","0.397837722382473","0.111015982267805","0.466174770724553","0.2867846712052","0.186462707595607","0.348467794556223",
"Saudi Arabia","SAU","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0.128515537723817","0.0121092122155704","0.173120282238771","-0.0265336590351607","0.0655189150894071","0.042214760113994","0.111482910798468","0.0139683324719723","1.77465968961808","0.73865154777959","-0.542658447705431","-0.0967356956942832","0.142442608550388","0.0337623175840852","0.212056148339111","0.083418384622944","0.203832638096306","0.19640449605619","0.0871384001608288","0.0684414570114353","0.817877531321831","0.0247798560858252","1.06538076313392","0.219176654991572","0.0304299106549326","-0.106600320908597","-0.0102444861497523","-0.0324118868530648","0.672882172418145","0.507406391207103","0.73964320567131","0.510983343294262","0.598056900048189","0.662065539642369","0.713424674031638","0.823808081272861","1.38558890913213","0.822526558109259",
"Sudan","SDN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Senegal","SEN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","0.195383907880275","-0.306832619703678","-0.0167632712249603","0.12452675037437","0.0189103153238788","0.122416901557634","0.0445296711527478","0.464622710270858","0.577230283716112","-0.0576743012489941","0.0683783238072624","0.105327127566856","-0.110982217499222","-0.0368995775501019","0.276220197064178","0.174839938139361","-0.167047647445809","-0.340766759361813","0.855644523559429","0.00621877408636235","0.450609669810178","-0.0698093781604262","0.0385886482812077","-0.0183338512054919","0.205549046043547","0.214922811363759","0.409272248487137","0.124291347325053","0.717444563771639","0.531704396467132","0.913563209113723","1.32711373489512","0.845802502505942","0.693559056185102","1.35824382979997","0.680708404713461","0.0614348715576479","0.329783293213337","0.393616053967247","0.224355490147389","0.179184972120883","0.229756565455819","1.52334643579574","0.246204340551889",
"Singapore","SGP","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","0.745125337711906","0.705084775384335","0.574234239930347","0.673730868135873","0.710098013361111","1.28849938074629","1.50955136398595","1.80093476462908","0.820693754443167","-0.103538045183679","1.89193836623271","0.276889894712241","0.46795168663389","1.24207014312254","0.976922697982999","0.986138148932557","0.464803682641545","2.89969490583355","5.62564095368439","1.15632286379081","2.52503907474244","3.5483594932466","6.20384196980757","8.51002324417983","9.75471514009426","12.4026314151216","4.22502878529454","9.63109041459736","7.14605705446533","22.6288164151102","3.08378555665829","3.840901427997","11.5060389376436","9.85148173813186","13.5747359765771","22.7147197391203","4.14324412292659","16.6518836649305","14.9762812386715","11.4526590944385","6.90052007722686","14.5967712934329","16.8255439839213","10.2344472197915","9.01411730189334","7.61995087247721",
"Solomon Islands","SLB","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.52008228313915","0.355952751440459","0.501542987674244","0.246013741268998","-2.31182669376695","-3.97579843774832","1.03834614193334","2.36104554043718","0.620524728040618","0.49914935517909","0.336414468777442","0.395838374363192","0.23887780349313","0.267740040261957","0.0574173373921695","0.408249403466341","0.110767676126403","0.44753574429577",
"Sierra Leone","SLE","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0159107173069491","-0.00863924765464611","0.0230311097429795","0","0.0503165468294095","0.011706367851552","0.020835253039553","0.0734991187611866","0","0","0","0.0149390910355518","0","","","","","-0.457399208887158","0.00536354045594232","-0.0513163136318513","-0.180751983883313","-0.0169240791057879","-0.00129058091205642","0","0","0","0","","","",
"El Salvador","SLV","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0750640726469154","","","0.476772959564602","-0.0424270740328768","-0.0789739341726694","-0.202934411053504","0.140442097527795","-0.0200367059337772","0.768131645435821","-0.164376167070786","0.559613178911525","0.441599502642097","0.0168166377450798","0.609308170062554","-0.472934944381209","-0.167837478157011","0.300638808038543","0.884844267168584","0.423860680291605","0.550414883598778","-1.85744013716375",
"San Marino","SMR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",
"Serbia","SRB","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.33497719850224","0.666463838378775","0.110085073524065","0.488113934914647","0.666516782210087","0.803368494011305","0.729098553108936","0.793255243906869","0.927125297854872","0.658841751806802","0.360756172577265",
"Sub-Saharan Africa (excluding high income)","SSA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","0.028510984841558","0.56844890652661","0.395267367204281","","0.156445765476851","0.187644671259926","","-0.0762575201594392","0.141077685786358","0.166278985090407","0.462412540477947","0.179476476397968","0.403232501306468","0.957977325690065","0.351796871580398","0.622710043545625","0.99953868981114","0.602617598180962","1.03550461176743","0.230474244731948","0.69923667701551","0.430046419596872","-1.32057574198766","-0.00796282816205567","0.252018999209467","0.524176571619819","0.359539453170509","1.02910370163976","0.630698270266365","0.161762689875243","0.348663099474051","0.50824505032048","0.32489272159621","0.634454836881279","1.09124231641782","0.917873548900623","0.735731061085439","0.734057138890136","0.802844160533871",
"South Sudan","SSD","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.00455239491289511","-0.00944359113764041","","",
"Sub-Saharan Africa","SSF","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","0.0308415705055253","0.570129577380432","0.398882054988678","","0.158303022120929","0.190026281742875","","-0.0725557609290603","0.143638188550909","0.168045948576111","0.462197308030913","0.179662211840116","0.403072508144662","0.956801165954201","0.351530732124748","0.626806633937447","1.00362311507483","0.60568125495116","1.03682286224628","0.231037615971057","0.700851274525047","0.432655955544783","-1.31444679550859","-0.00509258280011785","0.253628982720844","0.524820970399009","0.359415965211845","1.02802297976416","0.632056865888094","0.162970561302721","0.348924197085039","0.508342615286931","0.325206973756059","0.646626216722157","1.08596644762494","0.912440085373122","0.728743421272601","0.727000464616644","0.797493810025289",
"Small states","SST","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.434013474445854","0.212339842214295","0.539741321859783","0.248491497877883","0.44135933927168","0.687438035201655","1.04133845154273","0.599123889536941","0.590073713195711","1.03173113724987","1.21869030671994","1.90126234374602","1.23227174258959","2.19760641524782","6.54459860779381","9.49161035388746","9.34240880718161","11.2226776239173","6.3063052624079","0.185755288498503","5.78929411254697","-2.08503882990583","9.05883571441457","-0.992445551887404","-0.455108643274382","2.75456931266761","0.638132535833793","-1.38266937630821",
"Sao Tome and Principe","STP","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.6287199811069","2.30187206196543","2.15979277362429","0.0503074728729785","0.0800187168106026","0.0279682278921696","0.12746105930323","0.159481582735097","0.300476068689416","1.12670729658583","0.841404218413483","0.284018322280523","0.0823971617518497",
"Suriname","SUR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","1.63701560805453","-0.0687668295180723","-0.0169574063567566","-4.26995563341621","-1.72120801504422","-2.08393625469344","-0.136667640946087",
"Slovak Republic","SVK","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.368557479624164","0.0690358995959167","0.0391987731397482","0.171293319165512","0.355185012590911","0.768917480546566","-1.28720782192632","0.522574654737672","0.0798987591614355","0.317807747756886","0.92766629883632","0.00771813309596367","1.61953139040736","0.704670312701636","1.90463999240152","0.520805550980634","2.80031925590822","1.3861151964948","2.74498004381913","-1.31978330044632","1.29615222366431","0.27741133989761","1.61996552513595","4.58541808103006","4.19674280736562",
"Slovenia","SVN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.0470078219266911","0.0335195171546261","0.148921830481517","-0.0248582679051543","0.210224815037583","0.321007539239223","0.625138109172253","1.44927064131951","2.39044108238275","1.39714772884492","2.91441042591548","2.28876949765862","4.60601740499279","2.39578072156772","0.675764225794691","0.416061316242596","-0.0275084066656769","-1.22181932528083","0.0665481743176983","0.426233953940838","0.755979614625068","1.06794150688842","1.24767270866512",
"Sweden","SWE","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.566187891566895","0.428446222620946","0.54817674620597","0.500433171880158","0.66106151477802","0.531630881291298","0.676762470708126","0.791628974809661","0.40349496398971","0.507705690032257","0.445825565152207","0.645528934325204","1.07459307391982","1.40829674716641","1.3907504141431","1.60442209714107","2.67070795958437","2.64943130122459","3.66120790772337","4.7914895412296","5.66675346999033","2.68616654526148","0.149395353335235","0.700448790712325","2.95712835271488","4.31689322015989","1.77432371326115","4.58205495693907","10.4227595937032","8.99906550723403","15.4859138445816","6.16339540295336","6.31494296652319","6.74782567297624","7.38365505362024","9.83887604051159","5.14314483512031","11.4574541872377","6.76399355919698","6.16185264699742","4.52985978395143","4.22191230692126","3.21673264725094","4.81961694989326","-0.663117960535721","3.26472986003092","0.349489946301782","6.81641589224229",
"Eswatini","SWZ","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","1.65835679870737","-0.0998153880856185","-0.0513955157577917","0.0161629222599708","0.657994956460541","0.473516876548646","0.506667440064394","1.14351108591921","1.77336800610804","2.24315294324458","0.683056669711298","2.16446674424012","2.58175688495821","2.04692140791584","4.55801785932529","1.21215047774658","-0.402230484503223","-0.698250275295178","1.51683237034754","0.855270383333923","0.982347919031038","-1.14741058895716","0.0228194752138401","0.776876679021537","-0.0522301391092285","-0.693155875269854","-0.0186727447617552","0.667693939010844","-0.241065949037487","0.195968059077023","0.0880073599047005","0.00824686060948473","-0.171249440132899","-0.107115181879739","0.0120837980741794","-0.030383661507599","-0.196420023522427","1.47771459273066",
"Sint Maarten (Dutch part)","SXM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","4.10290075082163","3.50770478506175","3.12710154675339","2.46232630722604","2.5877794425669","4.66539689216755","3.33736820598502","2.21119326488047","2.5884444656755","6.25356502437503","2.77903540684197","2.1620483510425","1.5097427209278","0.302232252065431","0.305413815595995","0.303195887751269","0.270272817531989","0.211759510827036","2.74047419509903","3.33865242836124","2.47976003622734","1.75641744429836","0.493540897952029","1.44215519329775","1.70779110766614","1.37204434311029","1.25182597520387","1.15445816953668","0.905495002924012","0.276361273010794","0.262764100977198","1.72480528430395","1.3399509347327","0.629616203394798","0.634217534297454","0.742948056476743","17.7102621872708","-5.12049417736101","-5.72392978861963","-6.32926783774683","-5.50033106786931","-4.33865722033941",
"Syrian Arab Republic","SYR","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","0.00392636628470326","0.000205336771442201","0.000336795073261125","-0.00165104427689302","0.0190455613150307","-0.0145737109756223","0.0218404091137879","0.180452386380198","0.0412710985390805","0.00561698940914897","0.00958415851677827","0.00877446473138053","0.0116559483829244","0.0306562832550155","0.0140032797339756","0.126854658495725","0.225590346293306","0.0430368270251483","0.56581420473737","0.255219305508498","0.216467399981707","0.276642770972171","-0.034135378953253","0.00504951693123371","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","-0.0934904384056651","0.128721299897612","0.0412366810640373","0.0125896214814003","0.0149537262485065","0.0107186072214026","","0.0256399229972693","0.0400221499884921","0.687254154113435","0.933447239289738","0.875026013028906","0.00344230840185375","0.55952786312296","0.731967348497017","0.746974794373064","0.0476298375674155","-0.169731518832407","0.0786874132230862","0.0612253469626458","-0.0173896996196157","-0.139909430685238","","","","","","0","0","0","0","0","0","0","0","0","0","0","","0",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","0.119601914442094","0.103096845591214","0.105708152507254","0.218941175926903","0.172179847323659","0.276408857877611","0.248409582041739","0.226276141574599","0.187392604587577","0.211819195783674","0.657687421669444","0.738696882149833","0.544583008957266","0.48941161856818","0.513396066283483","0.479915991782033","0.42804110600287","0.455165365255356","0.39118328885268","0.660409078448545","0.480231381048853","0.570090232936108","0.526664511342183","0.686394824603755","0.98317490713466","0.868323613925269","1.39009291668272","0.954269232317109","1.14287269929484","0.901800623846733","1.02382526625071","0.979017047120738","1.2898894413328","1.56037235574481","1.72818121454806","0.919372906184379",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","1.66694700665088E-05","1.48732173640495E-05","1.32051535553541E-05","","","","","","0.21979378719443","0.144042256648986","0.0487865497171249","0.0893370830369085","0.121830679604936","0.410745816713937","0.241665125798333","0.410678112404872","0.491528483898568","0.420174013173484","0.582796124686657","1.12441532466406","1.28123430855885","1.4396119303651","2.06448276841296","2.32143400115257","1.96504237112568","1.97895869843472","2.04274711138991","1.9475529283834","1.38842495224056","1.91020274197449","1.78356120105595","1.17419176834256","1.35994474480955","1.32946881683768",
"Togo","TGO","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.442804015919105","0.189975996993491","0.163447648718252","0.667403346667907","0.183120391324983","0.0347269284466404","-0.544310121880484","0.16043984315098","-0.378514957401839","-0.649254553161104","0.193918220791648","-0.0191869062988776","0.493711082899578","0.343499870936666","1.10670357753601","2.40472866488939","33.6672411715783","10.8707510765039","-0.506601117157679","7.9969302024747","8.52573985439531","5.85070122913331","6.5587311949643",
"Thailand","THA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","0.0253197381397742","0.0143159714250553","0.00937072294561844","0.00669662579398005","0.00582245368577463","0.0035831021543347","0.00139384219382835","0.00221075456542303","0.00246779645660961","0.336282341290344","0.0391412378434682","0.0687403163590433","0.164251338788092","0.170101437618223","0.131494336404224","0.180839800113043","0.336118398974812","0.523138639141335","0.508756615372345","0.386059063554945","0.114459969670544","0.272953817996533","-0.0181789136270191","0.355540132621607","0.127128980260817","0.409042928083037","0.0443397118831227","0.291273962256186","0.46932087237848","0.588346919261953","0.802962795131736","2.12852825443592","2.38381987099914","1.93511490343309","3.58704066460773","2.88378144114195","1.40957534717479","1.24341256071667","3.2565631993345","4.45759782875123",
"Tajikistan","TJK","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-1.86887360878416","","","","0",
"Turkmenistan","TKM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","0.0364097651562912","0.0643050602889311","0.0246867368804284","0.0658285521024901","0.0518699216146339","0.059380876128825","0.0568281649925632","0.157031758300763","0.047775815866279","0.0542145898503128","0.100965482002758","0.131294134397002","0.136865994965463","0.212200793785381","0.185798245276259","0.272794756738662","0.214448130622165","0.234600358436372","0.430640336217286","0.491245805788735","0.519949176273526","0.378755425900523","0.194238054984079","0.239692555609685","0.328063432188865","0.828312465640779","0.727169027797879","1.38354975279465","0.932515804304523","1.01889332963574","0.504535091840611","1.04224944932214","1.032055174327","0.910461987811641","0.770989022611371","0.979061503982056","1.05633226574377","0.779086515209761","0.405932163786041",
"Timor-Leste","TLS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0.650211863612388","-0.580787461552051","0.189875214738218","0.224196196547954","0.313114552058652","0.408023896079156","0.502449877736878","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.194247387095201","-0.0458503523531799","-0.209958004874974","0.0890463265403798","0.0538904994169133","0.042342670734387","0.129698293143174","0.107378641134043","0.152291573131928","0.105571824437358","0.0944529369533953","0.0486770757394796","0.108846297600959","0.320036939264202","0.267379986719906","0.295470203314202","0.674562072454971","0.847393302903708","0.347284267466938","0.435560622523753","0.215524486002052","0.362144004887239","0.234973068537046","0.144664023440477","0.169165034246118","0.218537831446035","0.275027854667258",
"Tonga","TON","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000688648012313463","0.0180824969114534","0.00164168085769525","0.00052659203495748","","","","","","1.81224181520319","5.33923532834643","2.96191603086561","1.44587015009126","2.48484113606446","4.71037307035087","1.74708932751178","0.524673003561205","0.488655751510271","-0.136719107027046","1.59120864250787","0.837788410361994","3.69172040834316","0.318983387176096","0.749051618354439","0.186948046233525","0.248195783539492","0.292225021240675","0.34047221684888",
"South Asia (IDA & IBRD)","TSA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0.00217580664978938","0.00104761653499188","0.000504954327364782","0.00232179340098812","-0.000284601849897156","-0.00131417474250713","-0.000392439563832166","0.00810644808182021","0.00764318694113468","0.0162483859619577","0.00233908843331989","-0.00278868690824341","0.00377806987603217","0.00142892742546476","0.0218907747856869","0.0267397042531366","0.051930881405729","0.0180324516890191","0.020892899468561","0.0213555202121012","0.0865852044946786","0.177247081124978","0.200443625099636","0.168036248694998","0.214039854311122","0.267801348644582","1.21734589748995","1.1735459772904","1.30900985759006","0.997395903255396","0.800989081273063","0.582506363851646","0.397837722382473","0.111015982267805","0.466174770724553","0.2867846712052","0.186462707595607","0.348467794556223",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","0.0308415705055253","0.570129577380432","0.398882054988678","","0.158303022120929","0.190026281742875","","-0.0725557609290603","0.143638188550909","0.168045948576111","0.462197308030913","0.179662211840116","0.403072508144662","0.956801165954201","0.351530732124748","0.626806633937447","1.00362311507483","0.60568125495116","1.03682286224628","0.231037615971058","0.700851274525046","0.432655955544783","-1.31444679550859","-0.00509258280011786","0.253628982720844","0.524820970399009","0.359415965211845","1.02802297976416","0.632056865888094","0.162970561302721","0.34892419708504","0.508342615286931","0.325206973756059","0.646626216722157","1.08596644762494","0.912440085373122","0.728743421272601","0.727000464616644","0.79749381002529",
"Trinidad and Tobago","TTO","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","0.0466913540687222","0.0445829080947521","0.11067456145205","0.152375434530707","-0.0387911069939787","","","","","","","","","","-0.313711748028335","0.0165461710232497","3.87869992608845","0.309037969114699","1.69974121569516","1.18113640078167","1.99195790301957","0.191261097866431","2.13361264764714","2.01425547553605","0","2.51163804316573","0","0","0.264269932782246","0.73924948421811","0.235167977179407","-0.0651019849569868","0.525927161879511","0.370008160400093","0.425600892012591",
